timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684270970146;20;-128.7771570453135;148.7554314090627;102.79605263157895
1684270970150;20;-128.1409062693979;148.11918063314712;102.3471615720524
1684270970154;20;-128.1409062693979;148.11918063314712;102.3471615720524
1684270970158;20;-128.1409062693979;148.11918063314712;103.02197802197803
1684270970162;20;-128.1409062693979;148.11918063314712;103.02197802197803
1684270970165;20;-128.1409062693979;148.11918063314712;103.02197802197803
1684270970170;20;-128.1409062693979;148.11918063314712;107.51146788990826
1684270970174;20;-127.3774053382992;147.35567970204843;107.51146788990826
1684270970177;20;-127.3774053382992;147.35567970204843;106.65529010238907
1684270970182;20;-127.3774053382992;147.35567970204843;106.65529010238907
1684270970186;20;-127.3774053382992;147.35567970204843;102.5711159737418
1684270970189;20;-127.3774053382992;147.35567970204843;102.5711159737418
1684270970193;20;-127.3774053382992;147.35567970204843;104.98320268756999
1684270970199;20;-126.61390440720051;146.59217877094972;104.98320268756999
1684270970204;20;-126.61390440720051;146.59217877094972;106.41316685584563
1684270970208;20;-126.61390440720051;146.59217877094972;106.41316685584563
1684270970212;20;-126.61390440720051;146.59217877094972;107.02054794520548
1684270970216;20;-126.61390440720051;146.59217877094972;107.02054794520548
1684270970220;20;-126.61390440720051;146.59217877094972;107.02054794520548
1684270970223;20;-125.97765363128492;145.95592799503416;101.35135135135135
1684270970227;20;-125.97765363128492;145.95592799503416;101.35135135135135
1684270970232;20;-125.97765363128492;145.95592799503416;105.10089686098655
1684270970236;20;-125.97765363128492;145.95592799503416;105.10089686098655
1684270970240;20;-125.97765363128492;145.95592799503416;106.29251700680273
1684270970243;20;-125.97765363128492;145.95592799503416;106.29251700680273
1684270970247;20;-125.97765363128492;145.95592799503416;101.90217391304348
1684270970252;20;-125.21415270018622;145.19242706393544;101.90217391304348
1684270970255;20;-125.21415270018622;145.19242706393544;101.90217391304348
1684270970259;20;-125.21415270018622;145.19242706393544;98.89240506329114
1684270970263;20;-125.21415270018622;145.19242706393544;98.89240506329114
1684270970269;20;-125.21415270018622;145.19242706393544;104.98320268756999
1684270970275;20;-124.57790192427065;144.55617628801986;104.98320268756999
1684270970279;20;-124.57790192427065;144.55617628801986;104.98320268756999
1684270970283;20;-124.57790192427065;144.55617628801986;104.98320268756999
1684270970287;20;-124.57790192427065;144.55617628801986;97.96238244514106
1684270970291;20;-124.57790192427065;144.55617628801986;97.96238244514106
1684270970294;20;-124.57790192427065;144.55617628801986;95.76098059244127
1684270970298;20;-123.94165114835506;143.9199255121043;95.76098059244127
1684270970303;20;-123.94165114835506;143.9199255121043;102.3471615720524
1684270970306;20;-123.94165114835506;143.9199255121043;102.3471615720524
1684270970310;20;-123.94165114835506;143.9199255121043;102.3471615720524
1684270970314;20;-123.94165114835506;143.9199255121043;103.82059800664452
1684270970318;20;-123.94165114835506;143.9199255121043;103.82059800664452
1684270970322;20;-123.94165114835506;143.9199255121043;103.02197802197803
1684270970326;20;-123.17815021725637;143.15642458100558;103.02197802197803
1684270970330;20;-123.17815021725637;143.15642458100558;99.62805526036132
1684270970335;20;-123.17815021725637;143.15642458100558;99.62805526036132
1684270970341;20;-123.17815021725637;143.15642458100558;109.01162790697674
1684270970346;20;-123.17815021725637;143.15642458100558;109.01162790697674
1684270970351;20;-122.54189944134079;142.52017380509002;107.02054794520548
1684270970355;20;-122.54189944134079;142.52017380509002;107.02054794520548
1684270970359;20;-122.54189944134079;142.52017380509002;101.68112798264642
1684270970363;20;-122.54189944134079;142.52017380509002;101.68112798264642
1684270970367;20;-122.54189944134079;142.52017380509002;102.23555070883314
1684270970371;20;-122.54189944134079;142.52017380509002;102.23555070883314
1684270970375;20;-121.77839851024208;141.7566728739913;108.88501742160278
1684270970379;20;-121.77839851024208;141.7566728739913;108.88501742160278
1684270970383;20;-121.77839851024208;141.7566728739913;108.50694444444444
1684270970387;20;-121.77839851024208;141.7566728739913;108.50694444444444
1684270970391;20;-121.77839851024208;141.7566728739913;108.50694444444444
1684270970395;20;-121.77839851024208;141.7566728739913;105.10089686098655
1684270970399;20;-121.0148975791434;140.99317194289262;105.10089686098655
1684270970403;20;-121.0148975791434;140.99317194289262;103.2488986784141
1684270970407;20;-121.0148975791434;140.99317194289262;103.2488986784141
1684270970413;20;-121.0148975791434;140.99317194289262;105.9322033898305
1684270970417;20;-121.0148975791434;140.99317194289262;105.9322033898305
1684270970421;20;-121.0148975791434;140.99317194289262;107.38831615120274
1684270970424;20;-120.37864680322781;140.35692116697703;107.38831615120274
1684270970429;20;-120.37864680322781;140.35692116697703;105.9322033898305
1684270970433;20;-120.37864680322781;140.35692116697703;105.9322033898305
1684270970438;20;-120.37864680322781;140.35692116697703;103.93569844789357
1684270970442;20;-120.37864680322781;140.35692116697703;103.93569844789357
1684270970446;20;-120.37864680322781;140.35692116697703;103.13531353135313
1684270970450;20;-119.61514587212912;139.59342023587834;103.13531353135313
1684270970454;20;-119.61514587212912;139.59342023587834;103.13531353135313
1684270970458;20;-119.61514587212912;139.59342023587834;103.13531353135313
1684270970462;20;-119.61514587212912;139.59342023587834;103.13531353135313
1684270970467;20;-119.61514587212912;139.59342023587834;101.46103896103897
1684270970471;20;-119.61514587212912;139.59342023587834;101.46103896103897
1684270970476;20;-118.97889509621353;138.95716945996276;101.90217391304348
1684270970482;20;-118.97889509621353;138.95716945996276;102.3471615720524
1684270970487;20;-118.97889509621353;138.95716945996276;102.3471615720524
1684270970492;20;-118.97889509621353;138.95716945996276;108.13148788927336
1684270970496;20;-118.97889509621353;138.95716945996276;108.13148788927336
1684270970500;20;-118.21539416511484;138.19366852886407;105.21885521885523
1684270970504;20;-118.21539416511484;138.19366852886407;105.21885521885523
1684270970508;20;-118.21539416511484;138.19366852886407;105.21885521885523
1684270970512;20;-118.21539416511484;138.19366852886407;102.45901639344262
1684270970517;20;-118.21539416511484;138.19366852886407;102.45901639344262
1684270970522;20;-117.45189323401614;137.43016759776538;103.82059800664452
1684270970526;20;-117.45189323401614;137.43016759776538;103.82059800664452
1684270970531;20;-117.45189323401614;137.43016759776538;104.05105438401776
1684270970535;20;-117.45189323401614;137.43016759776538;104.05105438401776
1684270970540;20;-117.45189323401614;137.43016759776538;103.59116022099448
1684270970544;20;-117.45189323401614;137.43016759776538;103.59116022099448
1684270970548;20;-116.81564245810057;136.7939168218498;101.13268608414239
1684270970552;20;-116.81564245810057;136.7939168218498;101.13268608414239
1684270970558;20;-116.81564245810057;136.7939168218498;102.12418300653594
1684270970563;20;-116.81564245810057;136.7939168218498;104.2825361512792
1684270970567;20;-116.81564245810057;136.7939168218498;104.2825361512792
1684270970571;20;-116.81564245810057;136.7939168218498;104.2825361512792
1684270970575;20;-116.17939168218498;136.1576660459342;105.57432432432432
1684270970579;20;-116.17939168218498;136.1576660459342;105.57432432432432
1684270970583;20;-116.17939168218498;136.1576660459342;105.10089686098655
1684270970587;20;-116.17939168218498;136.1576660459342;105.10089686098655
1684270970590;20;-116.17939168218498;136.1576660459342;103.59116022099448
1684270970594;20;-116.17939168218498;136.1576660459342;103.59116022099448
1684270970598;20;-115.41589075108628;135.39416511483552;103.59116022099448
1684270970602;20;-115.41589075108628;135.39416511483552;104.63169642857143
1684270970606;20;-115.41589075108628;135.39416511483552;104.63169642857143
1684270970609;20;-115.41589075108628;135.39416511483552;102.79605263157895
1684270970613;20;-115.41589075108628;135.39416511483552;102.79605263157895
1684270970617;20;-115.41589075108628;135.39416511483552;105.33707865168539
1684270970621;20;-115.41589075108628;135.39416511483552;105.33707865168539
1684270970624;20;-114.65238981998759;134.63066418373683;105.33707865168539
1684270970629;20;-114.65238981998759;134.63066418373683;105.21885521885523
1684270970635;20;-114.65238981998759;134.63066418373683;106.05203619909503
1684270970640;20;-114.65238981998759;134.63066418373683;106.05203619909503
1684270970643;20;-114.65238981998759;134.63066418373683;105.21885521885523
1684270970647;20;-114.016139044072;133.99441340782124;105.21885521885523
1684270970651;20;-114.016139044072;133.99441340782124;105.21885521885523
1684270970655;20;-114.016139044072;133.99441340782124;103.2488986784141
1684270970659;20;-114.016139044072;133.99441340782124;103.2488986784141
1684270970662;20;-114.016139044072;133.99441340782124;103.2488986784141
1684270970666;20;-114.016139044072;133.99441340782124;103.2488986784141
1684270970670;20;-114.016139044072;133.99441340782124;106.89851767388825
1684270970674;20;-113.25263811297332;133.23091247672255;106.89851767388825
1684270970678;20;-113.25263811297332;133.23091247672255;106.89851767388825
1684270970682;20;-113.25263811297332;133.23091247672255;104.2825361512792
1684270970685;20;-113.25263811297332;133.23091247672255;104.2825361512792
1684270970689;20;-113.25263811297332;133.23091247672255;103.93569844789357
1684270970693;20;-113.25263811297332;133.23091247672255;103.93569844789357
1684270970700;20;-112.61638733705773;132.59466170080697;105.81264108352144
1684270970704;20;-112.61638733705773;132.59466170080697;105.81264108352144
1684270970708;20;-112.61638733705773;132.59466170080697;110.03521126760563
1684270970712;20;-112.61638733705773;132.59466170080697;110.03521126760563
1684270970716;20;-112.61638733705773;132.59466170080697;106.05203619909503
1684270970720;20;-112.61638733705773;132.59466170080697;106.05203619909503
1684270970724;20;-111.85288640595904;131.83116076970825;103.59116022099448
1684270970728;20;-111.85288640595904;131.83116076970825;103.59116022099448
1684270970732;20;-111.85288640595904;131.83116076970825;104.16666666666667
1684270970736;20;-111.85288640595904;131.83116076970825;104.16666666666667
1684270970740;20;-111.85288640595904;131.83116076970825;104.16666666666667
1684270970744;20;-111.85288640595904;131.83116076970825;107.38831615120274
1684270970748;20;-111.08938547486034;131.06765983860956;107.38831615120274
1684270970751;20;-111.08938547486034;131.06765983860956;104.74860335195531
1684270970755;20;-111.08938547486034;131.06765983860956;104.74860335195531
1684270970759;20;-111.08938547486034;131.06765983860956;103.47682119205298
1684270970764;20;-111.08938547486034;131.06765983860956;103.47682119205298
1684270970769;20;-111.08938547486034;131.06765983860956;104.05105438401776
1684270970773;20;-110.45313469894477;130.43140906269397;104.05105438401776
1684270970777;20;-110.45313469894477;130.43140906269397;107.2654462242563
1684270970781;20;-110.45313469894477;130.43140906269397;107.2654462242563
1684270970785;20;-110.45313469894477;130.43140906269397;107.2654462242563
1684270970788;20;-110.45313469894477;130.43140906269397;105.33707865168539
1684270970792;20;-110.45313469894477;130.43140906269397;105.33707865168539
1684270970796;20;-109.68963376784606;129.66790813159528;102.3471615720524
1684270970800;20;-109.68963376784606;129.66790813159528;102.3471615720524
1684270970804;20;-109.68963376784606;129.66790813159528;106.65529010238907
1684270970808;20;-109.68963376784606;129.66790813159528;106.65529010238907
1684270970812;20;-109.68963376784606;129.66790813159528;106.65529010238907
1684270970815;20;-109.68963376784606;129.66790813159528;106.5340909090909
1684270970819;20;-109.68963376784606;129.66790813159528;106.5340909090909
1684270970824;20;-109.05338299193048;129.0316573556797;105.21885521885523
1684270970829;20;-109.05338299193048;129.0316573556797;105.21885521885523
1684270970833;20;-109.05338299193048;129.0316573556797;102.79605263157895
1684270970837;20;-109.05338299193048;129.0316573556797;102.79605263157895
1684270970841;20;-109.05338299193048;129.0316573556797;103.47682119205298
1684270970845;20;-109.05338299193048;129.0316573556797;103.47682119205298
1684270970849;20;-108.28988206083179;128.268156424581;107.2654462242563
1684270970853;20;-108.28988206083179;128.268156424581;107.2654462242563
1684270970856;20;-108.28988206083179;128.268156424581;107.2654462242563
1684270970860;20;-108.28988206083179;128.268156424581;103.70575221238938
1684270970864;20;-108.28988206083179;128.268156424581;103.70575221238938
1684270970868;20;-108.28988206083179;128.268156424581;97.25103734439834
1684270970872;20;-107.6536312849162;127.63190564866542;97.25103734439834
1684270970876;20;-107.6536312849162;127.63190564866542;104.2825361512792
1684270970880;20;-107.6536312849162;127.63190564866542;104.2825361512792
1684270970883;20;-107.6536312849162;127.63190564866542;104.2825361512792
1684270970888;20;-107.6536312849162;127.63190564866542;104.05105438401776
1684270970893;20;-107.6536312849162;127.63190564866542;106.29251700680273
1684270970897;20;-106.89013035381751;126.86840471756673;106.29251700680273
1684270970901;20;-106.89013035381751;126.86840471756673;106.29251700680273
1684270970905;20;-106.89013035381751;126.86840471756673;99.2063492063492
1684270970909;20;-106.89013035381751;126.86840471756673;99.2063492063492
1684270970913;20;-106.89013035381751;126.86840471756673;103.59116022099448
1684270970917;20;-106.89013035381751;126.86840471756673;103.59116022099448
1684270970921;20;-106.25387957790193;126.23215394165115;105.10092584599448
1684270970924;20;-106.25387957790193;126.23215394165115;105.10089686098655
1684270970928;20;-106.25387957790193;126.23215394165115;105.10089686098655
1684270970932;20;-106.25387957790193;126.23215394165115;103.82059800664452
1684270970936;20;-106.25387957790193;126.23215394165115;103.82059800664452
1684270970939;20;-106.25387957790193;126.23215394165115;99.84025559105432
1684270970944;20;-106.25387957790193;126.23215394165115;99.84025559105432
1684270970948;20;-105.49037864680324;125.46865301055246;105.21885521885523
1684270970952;20;-105.49037864680324;125.46865301055246;105.21885521885523
1684270970956;20;-105.49037864680324;125.46865301055246;105.21885521885523
1684270970960;20;-105.49037864680324;125.46865301055246;108.63267670915411
1684270970964;20;-105.49037864680324;125.46865301055246;108.63267670915411
1684270970967;20;-105.49037864680324;125.46865301055246;101.7915309446254
1684270970971;20;-104.72687771570453;124.70515207945375;101.7915309446254
1684270970975;20;-104.72687771570453;124.70515207945375;99.8402369993129
1684270970979;20;-104.72687771570453;124.70515207945375;99.84025559105432
1684270970983;20;-104.72687771570453;124.70515207945375;99.84025559105432
1684270970986;20;-104.72687771570453;124.70515207945375;101.68112798264642
1684270970990;20;-104.72687771570453;124.70515207945375;101.68112798264642
1684270970994;20;-104.72687771570453;124.70515207945375;106.77676537585421
1684270970998;20;-104.09062693978896;124.06890130353818;106.77676537585421
1684270971002;20;-104.09062693978896;124.06890130353818;106.77676537585421
1684270971006;20;-104.09062693978896;124.06890130353818;102.5711159737418
1684270971010;20;-104.09062693978896;124.06890130353818;102.5711159737418
1684270971014;20;-104.09062693978896;124.06890130353818;104.74860335195531
1684270971018;20;-104.09062693978896;124.06890130353818;104.74860335195531
1684270971021;20;-103.45437616387338;123.4326505276226;104.74860335195531
1684270971025;20;-103.45437616387338;123.4326505276226;104.74860335195531
1684270971029;20;-103.45437616387338;123.4326505276226;110.68476977567887
1684270971035;20;-103.45437616387338;123.4326505276226;110.68476977567887
1684270971041;20;-103.45437616387338;123.4326505276226;103.47682119205298
1684270971045;20;-103.45437616387338;122.66914959652391;103.47682119205298
1684270971049;20;-102.69087523277467;122.66914959652391;103.36273428886439
1684270971053;20;-102.69087523277467;122.66914959652391;103.36273428886439
1684270971056;20;-102.69087523277467;122.66914959652391;105.45556805399325
1684270971060;20;-102.69087523277467;122.66914959652391;105.45556805399325
1684270971064;20;-102.69087523277467;122.66914959652391;105.45556805399325
1684270971067;20;-102.69087523277467;122.66914959652391;108.13148788927336
1684270971071;20;-101.92737430167598;121.9056486654252;108.13148788927336
1684270971075;20;-101.92737430167598;121.9056486654252;106.05203619909503
1684270971079;20;-101.92737430167598;121.9056486654252;106.05203619909503
1684270971083;20;-101.92737430167598;121.9056486654252;101.57096424702058
1684270971086;20;-101.92737430167598;121.9056486654252;101.57096424702058
1684270971090;20;-101.92737430167598;121.9056486654252;101.57096424702058
1684270971094;20;-101.92737430167598;121.9056486654252;106.29251700680273
1684270971098;20;-101.2911235257604;121.26939788950962;106.29251700680273
1684270971102;20;-101.2911235257604;121.26939788950962;103.82059800664452
1684270971105;20;-101.2911235257604;121.26939788950962;103.82059800664452
1684270971109;20;-101.2911235257604;121.26939788950962;102.68346111719606
1684270971113;20;-101.2911235257604;121.26939788950962;102.68346111719606
1684270971117;20;-101.2911235257604;121.26939788950962;102.68346111719606
1684270971121;20;-100.52762259466171;120.50589695841093;101.24190064794817
1684270971125;20;-100.52762259466171;120.50589695841093;101.24190064794817
1684270971129;20;-100.52762259466171;120.50589695841093;100.80645161290323
1684270971132;20;-100.52762259466171;120.50589695841093;100.80645161290323
1684270971136;20;-100.52762259466171;120.50589695841093;100.80645161290323
1684270971140;20;-100.52762259466171;120.50589695841093;103.2488986784141
1684270971144;20;-100.52762259466171;120.50589695841093;103.2488986784141
1684270971148;20;-99.89137181874612;119.86964618249534;100.48231511254019
1684270971152;20;-99.89137181874612;119.86964618249534;100.48231511254019
1684270971156;20;-99.89137181874612;119.86964618249534;103.47682119205298
1684270971162;20;-99.89137181874612;119.86964618249534;103.47682119205298
1684270971168;20;-99.89137181874612;119.86964618249534;104.86577181208054
1684270971173;20;-99.12787088764743;119.10614525139665;105.9322033898305
1684270971177;20;-99.12787088764743;119.10614525139665;105.9322033898305
1684270971180;20;-99.12787088764743;119.10614525139665;105.9322033898305
1684270971184;20;-99.12787088764743;119.10614525139665;106.29251700680273
1684270971188;20;-99.12787088764743;119.10614525139665;106.29251700680273
1684270971192;20;-99.12787088764743;119.10614525139665;103.13531353135313
1684270971196;20;-98.49162011173185;118.46989447548107;103.13531353135313
1684270971199;20;-98.49162011173185;118.46989447548107;103.13531353135313
1684270971203;20;-98.49162011173185;118.46989447548107;103.93569844789357
1684270971207;20;-98.49162011173185;118.46989447548107;103.93569844789357
1684270971211;20;-98.49162011173185;118.46989447548107;106.29251700680273
1684270971215;20;-98.49162011173185;118.46989447548107;106.29251700680273
1684270971218;20;-98.49162011173185;118.46989447548107;105.21885521885523
1684270971222;20;-97.72811918063314;117.70639354438238;105.21885521885523
1684270971226;20;-97.72811918063314;117.70639354438238;105.21885521885523
1684270971230;20;-97.72811918063314;117.70639354438238;101.7915309446254
1684270971234;20;-97.72811918063314;117.70639354438238;101.7915309446254
1684270971238;20;-97.72811918063314;117.70639354438238;106.89851767388825
1684270971241;20;-97.72811918063314;117.70639354438238;106.89851767388825
1684270971245;20;-96.96461824953445;116.94289261328368;109.13853317811409
1684270971250;20;-96.96461824953445;116.94289261328368;109.13853317811409
1684270971254;20;-96.96461824953445;116.94289261328368;106.77676537585421
1684270971258;20;-96.96461824953445;116.94289261328368;106.77676537585421
1684270971261;20;-96.96461824953445;116.94289261328368;106.77676537585421
1684270971265;20;-96.96461824953445;116.94289261328368;105.9322033898305
1684270971269;20;-96.96461824953445;116.94289261328368;105.9322033898305
1684270971273;20;-96.32836747361887;116.3066418373681;107.02054794520548
1684270971276;20;-96.32836747361887;116.3066418373681;107.02054794520548
1684270971282;20;-96.32836747361887;116.3066418373681;107.02054794520548
1684270971288;20;-96.32836747361887;116.3066418373681;104.39866369710468
1684270971293;20;-96.32836747361887;116.3066418373681;104.39866369710468
1684270971297;20;-95.56486654252018;115.5431409062694;104.39866369710468
1684270971300;20;-95.56486654252018;115.5431409062694;103.82059800664452
1684270971304;20;-95.56486654252018;115.5431409062694;103.82059800664452
1684270971308;20;-95.56486654252018;115.5431409062694;104.51505016722408
1684270971312;20;-95.56486654252018;115.5431409062694;104.51505016722408
1684270971316;20;-95.56486654252018;115.5431409062694;106.89851767388825
1684270971320;20;-94.9286157666046;114.90689013035382;106.89851767388825
1684270971324;20;-94.9286157666046;114.90689013035382;103.135273044982
1684270971327;20;-94.9286157666046;114.90689013035382;103.13531353135313
1684270971331;20;-94.9286157666046;114.90689013035382;103.13531353135313
1684270971335;20;-94.9286157666046;114.90689013035382;101.68112798264642
1684270971339;20;-94.9286157666046;114.90689013035382;101.68112798264642
1684270971343;20;-94.9286157666046;114.90689013035382;103.82059800664452
1684270971346;20;-94.1651148355059;114.14338919925513;103.82059800664452
1684270971350;20;-94.1651148355059;114.14338919925513;103.82059800664452
1684270971354;20;-94.1651148355059;114.14338919925513;105.45556805399325
1684270971358;20;-94.1651148355059;114.14338919925513;105.45556805399325
1684270971361;20;-94.1651148355059;114.14338919925513;104.74860335195531
1684270971365;20;-94.1651148355059;114.14338919925513;104.74860335195531
1684270971369;20;-94.1651148355059;113.50713842333954;100.91496232508074
1684270971373;20;-93.52886405959032;113.50713842333954;100.91496232508074
1684270971376;20;-93.52886405959032;113.50713842333954;100.91496232508074
1684270971380;20;-93.52886405959032;113.50713842333954;103.47682119205298
1684270971384;20;-93.52886405959032;113.50713842333954;103.47682119205298
1684270971388;20;-93.52886405959032;113.50713842333954;105.69334836527621
1684270971391;20;-93.52886405959032;113.50713842333954;105.69334836527621
1684270971395;20;-92.76536312849163;112.74363749224085;105.69334836527621
1684270971399;20;-92.76536312849163;112.74363749224085;104.2825361512792
1684270971405;20;-92.76536312849163;112.74363749224085;104.2825361512792
1684270971411;20;-92.76536312849163;112.74363749224085;102.68346111719606
1684270971416;20;-92.76536312849163;112.74363749224085;105.33707865168539
1684270971420;20;-92.00186219739292;111.98013656114215;105.33707865168539
1684270971423;20;-92.00186219739292;111.98013656114215;105.10089686098655
1684270971427;20;-92.00186219739292;111.98013656114215;105.10089686098655
1684270971431;20;-92.00186219739292;111.98013656114215;105.10089686098655
1684270971435;20;-92.00186219739292;111.98013656114215;99.84025559105432
1684270971439;20;-92.00186219739292;111.98013656114215;99.84025559105432
1684270971442;20;-92.00186219739292;111.98013656114215;98.06485355648536
1684270971446;20;-91.36561142147734;111.34388578522658;98.06485355648536
1684270971450;20;-91.36561142147734;111.34388578522658;98.06485355648536
1684270971454;20;-91.36561142147734;111.34388578522658;101.68112798264642
1684270971458;20;-91.36561142147734;111.34388578522658;101.68112798264642
1684270971461;20;-91.36561142147734;111.34388578522658;103.93569844789357
1684270971465;20;-91.36561142147734;111.34388578522658;103.93569844789357
1684270971469;20;-90.72936064556177;110.70763500931099;104.63169642857143
1684270971473;20;-90.72936064556177;110.70763500931099;104.63169642857143
1684270971477;20;-90.72936064556177;110.70763500931099;104.63169642857143
1684270971480;20;-90.72936064556177;110.70763500931099;101.90217391304348
1684270971484;20;-90.72936064556177;110.70763500931099;101.90217391304348
1684270971488;20;-90.72936064556177;110.70763500931099;107.63490241102181
1684270971492;20;-90.72936064556177;110.70763500931099;107.63490241102181
1684270971496;20;-89.96585971446306;109.9441340782123;106.5340909090909
1684270971500;20;-89.96585971446306;109.9441340782123;106.5340909090909
1684270971503;20;-89.96585971446306;109.9441340782123;106.5340909090909
1684270971507;20;-89.96585971446306;109.9441340782123;103.02197802197803
1684270971511;20;-89.96585971446306;109.9441340782123;103.02197802197803
1684270971515;20;-89.96585971446306;109.9441340782123;101.90217391304348
1684270971519;20;-89.20235878336437;109.1806331471136;101.90217391304348
1684270971522;20;-89.20235878336437;109.1806331471136;107.75862068965517
1684270971528;20;-89.20235878336437;109.1806331471136;107.75862068965517
1684270971534;20;-89.20235878336437;109.1806331471136;110.68476977567887
1684270971538;20;-89.20235878336437;109.1806331471136;110.68476977567887
1684270971542;20;-89.20235878336437;109.1806331471136;102.68346111719606
1684270971546;20;-88.56610800744879;108.54438237119801;102.68346111719606
1684270971550;20;-88.56610800744879;108.54438237119801;103.2488986784141
1684270971554;20;-88.56610800744879;108.54438237119801;103.2488986784141
1684270971558;20;-88.56610800744879;108.54438237119801;105.45556805399325
1684270971563;20;-88.56610800744879;108.54438237119801;105.45556805399325
1684270971567;20;-88.56610800744879;108.54438237119801;106.5340909090909
1684270971570;20;-87.8026070763501;107.78088144009932;106.5340909090909
1684270971574;20;-87.8026070763501;107.78088144009932;106.5340909090909
1684270971578;20;-87.8026070763501;107.78088144009932;106.41316685584563
1684270971581;20;-87.8026070763501;107.78088144009932;106.41316685584563
1684270971585;20;-87.8026070763501;107.78088144009932;106.41316685584563
1684270971589;20;-87.8026070763501;107.78088144009932;106.41316685584563
1684270971593;20;-87.8026070763501;107.78088144009932;106.41316685584563
1684270971596;20;-87.16635630043451;107.14463066418374;102.5711159737418
1684270971600;20;-87.16635630043451;107.14463066418374;102.5711159737418
1684270971604;20;-87.16635630043451;107.14463066418374;105.45556805399325
1684270971607;20;-87.16635630043451;107.14463066418374;105.45556805399325
1684270971611;20;-87.16635630043451;107.14463066418374;105.45556805399325
1684270971615;20;-87.16635630043451;107.14463066418374;103.2488986784141
1684270971619;20;-86.40285536933582;106.38112973308505;103.2488986784141
1684270971623;20;-86.40285536933582;106.38112973308505;102.5711159737418
1684270971626;20;-86.40285536933582;106.38112973308505;102.5711159737418
1684270971630;20;-86.40285536933582;106.38112973308505;103.93569844789357
1684270971634;20;-86.40285536933582;106.38112973308505;103.93569844789357
1684270971638;20;-86.40285536933582;106.38112973308505;103.93569844789357
1684270971641;20;-86.40285536933582;106.38112973308505;106.65529010238907
1684270971645;20;-85.63935443823712;105.61762880198634;106.65529010238907
1684270971651;20;-85.63935443823712;105.61762880198634;100.5901287553648
1684270971657;20;-85.63935443823712;105.61762880198634;101.24190064794817
1684270971662;20;-85.63935443823712;105.61762880198634;101.24190064794817
1684270971665;20;-85.63935443823712;105.61762880198634;101.24190064794817
1684270971669;20;-85.00310366232154;104.98137802607077;104.2825361512792
1684270971673;20;-85.00310366232154;104.98137802607077;104.2825361512792
1684270971676;20;-85.00310366232154;104.98137802607077;103.93569844789357
1684270971680;20;-85.00310366232154;104.98137802607077;103.93569844789357
1684270971684;20;-85.00310366232154;104.98137802607077;103.13531353135313
1684270971688;20;-85.00310366232154;104.98137802607077;103.13531353135313
1684270971692;20;-85.00310366232154;104.98137802607077;103.13531353135313
1684270971695;20;-84.36685288640597;104.34512725015519;101.68112798264642
1684270971699;20;-84.36685288640597;104.34512725015519;101.68112798264642
1684270971703;20;-84.36685288640597;104.34512725015519;102.45901639344262
1684270971707;20;-84.36685288640597;104.34512725015519;102.45901639344262
1684270971711;20;-84.36685288640597;104.34512725015519;102.45901639344262
1684270971714;20;-84.36685288640597;104.34512725015519;103.70575221238938
1684270971718;20;-83.60335195530726;103.5816263190565;103.70575221238938
1684270971722;20;-83.60335195530726;103.5816263190565;103.93569844789357
1684270971726;20;-83.60335195530726;103.5816263190565;103.93569844789357
1684270971729;20;-83.60335195530726;103.5816263190565;105.45556805399325
1684270971733;20;-83.60335195530726;103.5816263190565;105.45556805399325
1684270971737;20;-83.60335195530726;103.5816263190565;105.45556805399325
1684270971741;20;-83.60335195530726;103.5816263190565;105.9322033898305
1684270971744;20;-82.83985102420857;102.81812538795779;105.9322033898305
1684270971748;20;-82.83985102420857;102.81812538795779;109.26573426573427
1684270971752;20;-82.83985102420857;102.81812538795779;109.26573426573427
1684270971755;20;-82.83985102420857;102.81812538795779;105.9322033898305
1684270971759;20;-82.83985102420857;102.81812538795779;105.9322033898305
1684270971763;20;-82.83985102420857;102.81812538795779;105.9322033898305
1684270971768;20;-82.20360024829299;102.18187461204221;107.14285714285714
1684270971775;20;-82.20360024829299;102.18187461204221;104.05105438401776
1684270971779;20;-82.20360024829299;102.18187461204221;104.05105438401776
1684270971783;20;-82.20360024829299;102.18187461204221;106.5340909090909
1684270971787;20;-82.20360024829299;102.18187461204221;106.5340909090909
1684270971790;20;-82.20360024829299;102.18187461204221;106.5340909090909
1684270971794;20;-81.4400993171943;101.41837368094352;104.16666666666667
1684270971798;20;-81.4400993171943;101.41837368094352;104.16666666666667
1684270971801;20;-81.4400993171943;101.41837368094352;103.13531353135313
1684270971805;20;-81.4400993171943;101.41837368094352;103.13531353135313
1684270971809;20;-81.4400993171943;101.41837368094352;105.45556805399325
1684270971813;20;-81.4400993171943;101.41837368094352;105.45556805399325
1684270971816;20;-81.4400993171943;101.41837368094352;105.45556805399325
1684270971820;20;-80.80384854127871;100.78212290502793;108.25635103926096
1684270971824;20;-80.80384854127871;100.78212290502793;108.25635103926096
1684270971828;20;-80.80384854127871;100.78212290502793;106.17214043035108
1684270971832;20;-80.80384854127871;100.78212290502793;106.17214043035108
1684270971835;20;-80.80384854127871;100.78212290502793;101.13268608414239
1684270971839;20;-80.80384854127871;100.78212290502793;101.13268608414239
1684270971843;20;-80.04034761018002;100.01862197392924;101.13268608414239
1684270971847;20;-80.04034761018002;100.01862197392924;106.29251700680273
1684270971850;20;-80.04034761018002;100.01862197392924;106.29251700680273
